SimpleBuildStep.java,jenkins.tasks.SimpleBuildStep$LastBuildActionFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createFor,122,NO_COVERAGE,none
SimpleBuildStep.java,jenkins.tasks.SimpleBuildStep$LastBuildActionFactory,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,type,106,NO_COVERAGE,none
TimeDuration.java,jenkins.util.TimeDuration$StaplerConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convert,52,NO_COVERAGE,none
TimeDuration.java,jenkins.util.TimeDuration$StaplerConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,convert,54,NO_COVERAGE,none
TimeDuration.java,jenkins.util.TimeDuration$StaplerConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,convert,53,NO_COVERAGE,none
TimeDuration.java,jenkins.util.TimeDuration$StaplerConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,convert,55,NO_COVERAGE,none
DefaultUserCanonicalIdResolver.java,jenkins.model.DefaultUserCanonicalIdResolver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescriptor,58,NO_COVERAGE,none
DefaultUserCanonicalIdResolver.java,jenkins.model.DefaultUserCanonicalIdResolver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPriority,53,NO_COVERAGE,none
DefaultUserCanonicalIdResolver.java,jenkins.model.DefaultUserCanonicalIdResolver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,resolveCanonicalId,47,NO_COVERAGE,none
DefaultUserCanonicalIdResolver.java,jenkins.model.DefaultUserCanonicalIdResolver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,resolveCanonicalId,48,NO_COVERAGE,none
InitReactorRunner.java,jenkins.InitReactorRunner,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,buildReactorListener,85,NO_COVERAGE,none
InitReactorRunner.java,jenkins.InitReactorRunner,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,38,NO_COVERAGE,none
InitReactorRunner.java,jenkins.InitReactorRunner,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,35,NO_COVERAGE,none
InitReactorRunner.java,jenkins.InitReactorRunner,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,44,NO_COVERAGE,none
GlobalConfiguration.java,jenkins.model.GlobalConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,all,63,NO_COVERAGE,none
GlobalConfiguration.java,jenkins.model.GlobalConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCategory,51,NO_COVERAGE,none
GlobalConfiguration.java,jenkins.model.GlobalConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescriptor,42,NO_COVERAGE,none
GlobalConfiguration.java,jenkins.model.GlobalConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getGlobalConfigPage,56,NO_COVERAGE,none
NodesLink.java,jenkins.management.NodesLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,48,NO_COVERAGE,none
NodesLink.java,jenkins.management.NodesLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,43,NO_COVERAGE,none
NodesLink.java,jenkins.management.NodesLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,39,NO_COVERAGE,none
NodesLink.java,jenkins.management.NodesLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,53,NO_COVERAGE,none
BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filter,71,NO_COVERAGE,none
BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filter,71,NO_COVERAGE,none
BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,filter,72,NO_COVERAGE,none
BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,filter,74,NO_COVERAGE,none
CliLink.java,jenkins.management.CliLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
CliLink.java,jenkins.management.CliLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
CliLink.java,jenkins.management.CliLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
CliLink.java,jenkins.management.CliLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
SystemLogLink.java,jenkins.management.SystemLogLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
SystemLogLink.java,jenkins.management.SystemLogLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
SystemLogLink.java,jenkins.management.SystemLogLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
SystemLogLink.java,jenkins.management.SystemLogLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
SCMCheckoutStrategyDescriptor.java,jenkins.scm.SCMCheckoutStrategyDescriptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,_for,38,NO_COVERAGE,none
SCMCheckoutStrategyDescriptor.java,jenkins.scm.SCMCheckoutStrategyDescriptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,_for,39,NO_COVERAGE,none
SCMCheckoutStrategyDescriptor.java,jenkins.scm.SCMCheckoutStrategyDescriptor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,_for,42,NO_COVERAGE,none
SCMCheckoutStrategyDescriptor.java,jenkins.scm.SCMCheckoutStrategyDescriptor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,all,33,NO_COVERAGE,none
StatisticsLink.java,jenkins.management.StatisticsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
StatisticsLink.java,jenkins.management.StatisticsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
StatisticsLink.java,jenkins.management.StatisticsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
StatisticsLink.java,jenkins.management.StatisticsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
Messages.java,jenkins.triggers.Messages,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ReverseBuildTrigger_build_after_other_projects_are_built,35,NO_COVERAGE,none
Messages.java,jenkins.triggers.Messages,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ReverseBuildTrigger_running_as_cannot_even_see_for_trigger_f,67,NO_COVERAGE,none
Messages.java,jenkins.triggers.Messages,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,_ReverseBuildTrigger_build_after_other_projects_are_built,47,NO_COVERAGE,none
Messages.java,jenkins.triggers.Messages,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,_ReverseBuildTrigger_running_as_cannot_even_see_for_trigger_f,87,NO_COVERAGE,none
JnlpSlaveAgentProtocol2.java,jenkins.slaves.JnlpSlaveAgentProtocol2$Handler2,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,56,NO_COVERAGE,none
JnlpSlaveAgentProtocol2.java,jenkins.slaves.JnlpSlaveAgentProtocol2$Handler2,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,57,NO_COVERAGE,none
JnlpSlaveAgentProtocol2.java,jenkins.slaves.JnlpSlaveAgentProtocol2$Handler2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,52,NO_COVERAGE,none
JnlpSlaveAgentProtocol2.java,jenkins.slaves.JnlpSlaveAgentProtocol2$Handler2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,61,NO_COVERAGE,none
PluginsLink.java,jenkins.management.PluginsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
PluginsLink.java,jenkins.management.PluginsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
PluginsLink.java,jenkins.management.PluginsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
PluginsLink.java,jenkins.management.PluginsLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$WriterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,endNode,437,KILLED,jenkins.util.xstream.XStreamDOMTest.testNoChild(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$WriterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOutput,461,KILLED,jenkins.util.xstream.XStreamDOMTest.testNoChild(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$WriterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOutput,462,KILLED,jenkins.util.xstream.XStreamDOMTest.testNoChild(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$WriterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,underlyingWriter,457,SURVIVED,none
BasicHeaderApiTokenAuthenticator.java,jenkins.security.BasicHeaderApiTokenAuthenticator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,authenticate,29,NO_COVERAGE,none
BasicHeaderApiTokenAuthenticator.java,jenkins.security.BasicHeaderApiTokenAuthenticator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,authenticate,29,NO_COVERAGE,none
BasicHeaderApiTokenAuthenticator.java,jenkins.security.BasicHeaderApiTokenAuthenticator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,authenticate,31,NO_COVERAGE,none
BasicHeaderApiTokenAuthenticator.java,jenkins.security.BasicHeaderApiTokenAuthenticator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,authenticate,42,NO_COVERAGE,none
SystemInfoLink.java,jenkins.management.SystemInfoLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
SystemInfoLink.java,jenkins.management.SystemInfoLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
SystemInfoLink.java,jenkins.management.SystemInfoLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
SystemInfoLink.java,jenkins.management.SystemInfoLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
DirectedGraph.java,jenkins.util.DirectedGraph,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getStronglyConnectedComponents,98,NO_COVERAGE,none
DirectedGraph.java,jenkins.util.DirectedGraph,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStronglyConnectedComponents,153,NO_COVERAGE,none
DirectedGraph.java,jenkins.util.DirectedGraph,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getStronglyConnectedComponents,149,NO_COVERAGE,none
DirectedGraph.java,jenkins.util.DirectedGraph,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getStronglyConnectedComponents,151,NO_COVERAGE,none
CallableWhitelistConfig.java,jenkins.security.s2m.CallableWhitelistConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,37,NO_COVERAGE,none
CallableWhitelistConfig.java,jenkins.security.s2m.CallableWhitelistConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,23,NO_COVERAGE,none
CallableWhitelistConfig.java,jenkins.security.s2m.CallableWhitelistConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parse,33,NO_COVERAGE,none
CallableWhitelistConfig.java,jenkins.security.s2m.CallableWhitelistConfig,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readOnly,28,NO_COVERAGE,none
SimpleBuildWrapper.java,jenkins.tasks.SimpleBuildWrapper$Context,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,env,94,NO_COVERAGE,none
SimpleBuildWrapper.java,jenkins.tasks.SimpleBuildWrapper$Context,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisposer,100,NO_COVERAGE,none
SimpleBuildWrapper.java,jenkins.tasks.SimpleBuildWrapper$Context,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEnv,86,NO_COVERAGE,none
SimpleBuildWrapper.java,jenkins.tasks.SimpleBuildWrapper$Context,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setDisposer,107,NO_COVERAGE,none
ConfigureLink.java,jenkins.management.ConfigureLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDescription,47,NO_COVERAGE,none
ConfigureLink.java,jenkins.management.ConfigureLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,42,NO_COVERAGE,none
ConfigureLink.java,jenkins.management.ConfigureLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getIconFileName,38,NO_COVERAGE,none
ConfigureLink.java,jenkins.management.ConfigureLink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUrlName,52,NO_COVERAGE,none
Timer.java,jenkins.util.Timer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,39,SURVIVED,none
Timer.java,jenkins.util.Timer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,44,KILLED,jenkins.util.TimerTest.timersArentBlocked(jenkins.util.TimerTest)
Timer.java,jenkins.util.Timer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shutdown,51,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$26,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,3547,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$26,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,3548,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$26,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,3549,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$27,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,call,3837,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$27,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,call,3840,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$27,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,call,3838,NO_COVERAGE,none
GlobalNodePropertiesConfiguration.java,jenkins.model.GlobalNodePropertiesConfiguration,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,configure,23,NO_COVERAGE,none
GlobalNodePropertiesConfiguration.java,jenkins.model.GlobalNodePropertiesConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,configure,26,NO_COVERAGE,none
GlobalNodePropertiesConfiguration.java,jenkins.model.GlobalNodePropertiesConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,configure,24,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$5,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,251,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$5,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,251,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$5,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,accept,251,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$22,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,2839,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$22,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,2840,NO_COVERAGE,none
Jenkins.java,jenkins.model.Jenkins$22,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,2841,NO_COVERAGE,none
GlobalSCMRetryCountConfiguration.java,jenkins.model.GlobalSCMRetryCountConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,configure,48,NO_COVERAGE,none
GlobalSCMRetryCountConfiguration.java,jenkins.model.GlobalSCMRetryCountConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,configure,47,NO_COVERAGE,none
GlobalSCMRetryCountConfiguration.java,jenkins.model.GlobalSCMRetryCountConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getScmCheckoutRetryCount,40,NO_COVERAGE,none
Uptime.java,jenkins.model.Uptime,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getStartTime,22,NO_COVERAGE,none
Uptime.java,jenkins.model.Uptime,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getUptime,26,NO_COVERAGE,none
Uptime.java,jenkins.model.Uptime,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUptime,26,NO_COVERAGE,none
GlobalQuietPeriodConfiguration.java,jenkins.model.GlobalQuietPeriodConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,configure,54,NO_COVERAGE,none
GlobalQuietPeriodConfiguration.java,jenkins.model.GlobalQuietPeriodConfiguration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,configure,53,NO_COVERAGE,none
GlobalQuietPeriodConfiguration.java,jenkins.model.GlobalQuietPeriodConfiguration,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getQuietPeriod,40,NO_COVERAGE,none
SecureRequester.java,jenkins.security.SecureRequester$Default,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,permit,45,NO_COVERAGE,none
SecureRequester.java,jenkins.security.SecureRequester$Default,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,permit,45,NO_COVERAGE,none
SecureRequester.java,jenkins.security.SecureRequester$Default,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,permit,45,NO_COVERAGE,none
DefaultFilePathFilter.java,jenkins.security.s2m.DefaultFilePathFilter$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,op,55,NO_COVERAGE,none
DefaultFilePathFilter.java,jenkins.security.s2m.DefaultFilePathFilter$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,op,57,NO_COVERAGE,none
DefaultFilePathFilter.java,jenkins.security.s2m.DefaultFilePathFilter$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,op,59,NO_COVERAGE,none
FilteredFunctionContext.java,jenkins.util.xml.FilteredFunctionContext,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFunction,72,NO_COVERAGE,none
FilteredFunctionContext.java,jenkins.util.xml.FilteredFunctionContext,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFunction,72,NO_COVERAGE,none
FilteredFunctionContext.java,jenkins.util.xml.FilteredFunctionContext,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFunction,75,NO_COVERAGE,none
RSADigitalSignatureConfidentialKey.java,jenkins.security.RSADigitalSignatureConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,sign,54,KILLED,jenkins.security.RSADigitalSignatureConfidentialKeyTest.dsigSignAndVerify(jenkins.security.RSADigitalSignatureConfidentialKeyTest)
RSADigitalSignatureConfidentialKey.java,jenkins.security.RSADigitalSignatureConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sign,52,KILLED,jenkins.security.RSADigitalSignatureConfidentialKeyTest.dsigSignAndVerify(jenkins.security.RSADigitalSignatureConfidentialKeyTest)
RSADigitalSignatureConfidentialKey.java,jenkins.security.RSADigitalSignatureConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sign,53,KILLED,jenkins.security.RSADigitalSignatureConfidentialKeyTest.dsigSignAndVerify(jenkins.security.RSADigitalSignatureConfidentialKeyTest)
StandardOutputSwapper.java,jenkins.slaves.StandardOutputSwapper,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preOnline,28,NO_COVERAGE,none
StandardOutputSwapper.java,jenkins.slaves.StandardOutputSwapper,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preOnline,31,NO_COVERAGE,none
StandardOutputSwapper.java,jenkins.slaves.StandardOutputSwapper,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,preOnline,32,NO_COVERAGE,none
BuildDiscarder.java,jenkins.model.BuildDiscarder$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,canConvert,77,NO_COVERAGE,none
BuildDiscarder.java,jenkins.model.BuildDiscarder$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,canConvert,77,NO_COVERAGE,none
BuildDiscarder.java,jenkins.model.BuildDiscarder$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,unmarshal,73,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,run,109,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,115,NO_COVERAGE,none
Nodes.java,jenkins.model.Nodes$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,116,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics$UnlabeledNodesIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filter,114,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics$UnlabeledNodesIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,filter,114,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics$UnlabeledNodesIterator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,filter,114,NO_COVERAGE,none
ExtensionComponentSet.java,jenkins.ExtensionComponentSet$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,70,NO_COVERAGE,none
ExtensionComponentSet.java,jenkins.ExtensionComponentSet$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,71,NO_COVERAGE,none
ExtensionComponentSet.java,jenkins.ExtensionComponentSet$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,find,74,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,call,77,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,call,73,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,call,77,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,57,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,59,NO_COVERAGE,none
SecurityContextExecutorService.java,jenkins.security.SecurityContextExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,61,NO_COVERAGE,none
JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$2$1,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,onReconnect,74,NO_COVERAGE,none
JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$2$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onReconnect,77,NO_COVERAGE,none
JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$2$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,onReconnect,85,NO_COVERAGE,none
ConfidentialKey.java,jenkins.security.ConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getId,54,KILLED,jenkins.security.HexStringConfidentialKeyTest.multipleGetsAreIdempotent(jenkins.security.HexStringConfidentialKeyTest)
ConfidentialKey.java,jenkins.security.ConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,load,46,KILLED,jenkins.security.HexStringConfidentialKeyTest.multipleGetsAreIdempotent(jenkins.security.HexStringConfidentialKeyTest)
ConfidentialKey.java,jenkins.security.ConfidentialKey,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,store,50,KILLED,jenkins.security.HexStringConfidentialKeyTest.loadingExistingKey(jenkins.security.HexStringConfidentialKeyTest)
ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$ContextMenu$1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,compile,206,NO_COVERAGE,none
ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$ContextMenu$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,210,NO_COVERAGE,none
ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$ContextMenu$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,211,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,28,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,30,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$1,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,run,31,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,call,49,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,call,48,NO_COVERAGE,none
ContextResettingExecutorService.java,jenkins.util.ContextResettingExecutorService$2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,call,49,NO_COVERAGE,none
